date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-04T00:40:00.000+0000,1000000.0,1000000.0,998576.3786304973
2025-04-04T00:50:00.000+0000,1000000.0,1000000.0,996399.9145493528
2025-04-04T01:00:00.000+0000,1000000.0,1000000.0,995976.2800588948
2025-04-04T01:10:00.000+0000,1000000.0,1000000.0,997162.3611842655
2025-04-04T01:20:00.000+0000,1000000.0,1000000.0,997031.2193104709
2025-04-04T01:30:00.000+0000,1000000.0,1000000.0,994982.9573138955
2025-04-04T01:40:00.000+0000,1000000.0,1000000.0,994823.2220960371
2025-04-04T01:50:00.000+0000,1000000.0,1000000.0,985154.5574382225
2025-04-04T02:00:00.000+0000,1000000.0,1000000.0,989781.8644327755
2025-04-04T02:10:00.000+0000,1000000.0,1000000.0,994066.0511919765
2025-04-04T02:20:00.000+0000,1000000.0,1000000.0,992292.6826399347
2025-04-04T02:30:00.000+0000,1000000.0,1000000.0,992329.7360371079
2025-04-04T02:40:00.000+0000,1000000.0,1000000.0,991557.335448734
2025-04-04T02:50:00.000+0000,1000000.0,1000000.0,989720.2393500308
2025-04-04T03:00:00.000+0000,1000000.0,1000000.0,988843.1119816173
2025-04-04T03:10:00.000+0000,1000000.0,1000000.0,988821.942983188
2025-04-04T03:20:00.000+0000,1000000.0,1000000.0,992014.258636158
2025-04-04T03:30:00.000+0000,1000000.0,1000000.0,988617.3227998922
2025-04-04T03:40:00.000+0000,1000000.0,1000000.0,989336.3363730629
2025-04-04T03:50:00.000+0000,1000000.0,1000000.0,989960.048912237
2025-04-04T04:00:00.000+0000,1000000.0,1000000.0,988722.5072180056
2025-04-04T04:10:00.000+0000,1000000.0,1000000.0,987230.5930952786
2025-04-04T04:20:00.000+0000,1000000.0,1000000.0,986737.0103210345
2025-04-04T04:30:00.000+0000,1000000.0,1000000.0,989666.5533798861
2025-04-04T04:40:00.000+0000,1000000.0,1000000.0,988944.6397476257
2025-04-04T04:50:00.000+0000,1000000.0,1000000.0,987870.7361279946
2025-04-04T05:00:00.000+0000,1000000.0,1000000.0,987032.9583669029
2025-04-04T05:10:00.000+0000,1000000.0,1000000.0,990132.2270813333
2025-04-04T05:20:00.000+0000,1000000.0,1000000.0,991701.7382347067
2025-04-04T05:30:00.000+0000,1000000.0,1000000.0,994311.1850922462
2025-04-04T05:40:00.000+0000,1000000.0,1000000.0,996508.4857259416
2025-04-04T05:50:00.000+0000,1000000.0,1000000.0,996390.1779075227
2025-04-04T06:00:00.000+0000,1000000.0,1000000.0,997335.5208085742
2025-04-04T06:10:00.000+0000,1000000.0,1000000.0,997035.2680495202
2025-04-04T06:20:00.000+0000,1000000.0,1000000.0,998038.1890251524
2025-04-04T06:30:00.000+0000,1000000.0,1000000.0,996324.9649268842
2025-04-04T06:40:00.000+0000,1000000.0,1000000.0,995681.0398807954
2025-04-04T06:50:00.000+0000,1000000.0,1000000.0,995314.4910936467
2025-04-04T07:00:00.000+0000,1000000.0,1000000.0,995309.9746958121
2025-04-04T07:10:00.000+0000,1000000.0,1000000.0,1000351.3791110404
2025-04-04T07:20:00.000+0000,1000000.0,1000000.0,1002204.146730507
2025-04-04T07:30:00.000+0000,1000000.0,1000000.0,1002354.511371735
2025-04-04T07:40:00.000+0000,1000000.0,1000000.0,1004214.7114996198
2025-04-04T07:50:00.000+0000,1000000.0,1000000.0,1007892.4306749316
