date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-03-11T01:10:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-03-11T01:20:00.000+0000,999993.8544608,992318.076,999999.9999999999,999993.9028127999,992378.516,1000000.0,1000000.0
2025-03-11T01:30:00.000+0000,999810.0156772399,762519.5965499999,999999.9999999999,999811.4773379278,764346.6724099999,1000000.0,1000000.0
2025-03-11T01:40:00.000+0000,999794.1676144399,742709.5180499998,999999.9999999999,999795.7507628878,744688.4536099999,1000000.0,1000000.0
2025-03-11T01:50:00.000+0000,999794.1676144399,742709.5180499998,999999.9999999999,999795.7507628878,744688.4536099999,1000000.0,1000000.0
2025-03-11T02:00:00.000+0000,999794.1676144399,742709.5180499998,999999.9999999999,999795.7507628878,744688.4536099999,1000000.0,1000000.0
2025-03-11T02:10:00.000+0000,999670.0090064398,587511.25805,999999.9999999999,999672.5459468882,590682.4336100002,1000000.0,1000000.0
2025-03-11T02:20:00.000+0000,999171.5565376799,587511.25805,999999.9999999999,999177.9226123682,590682.4336100002,1000000.0,1000000.0
2025-03-11T02:30:00.000+0000,1000777.68115924,426892.9992499999,999999.9999999999,1000771.7089124883,431295.8894099999,1000000.0,1000000.0
2025-03-11T02:40:00.000+0000,1000892.8744258159,426892.9992499999,999999.9999999999,1000886.01552956,431295.8894099999,1000000.0,1000000.0
2025-03-11T02:50:00.000+0000,999585.8212855118,426892.9992499999,999999.9999999999,999589.003230152,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:00:00.000+0000,998876.9111077199,426892.9992499999,999999.9999999999,998885.5389321679,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:10:00.000+0000,998655.3766771599,426892.9992499999,999999.9999999999,998665.706339048,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:20:00.000+0000,999397.517019536,426892.9992499999,999999.9999999999,999402.145526,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:30:00.000+0000,1000073.197032744,426892.9992499999,999999.9999999999,1000072.6349350159,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:40:00.000+0000,999840.585880656,426892.9992499999,999999.9999999999,999841.8107122399,431295.8894099999,1000000.0,1000000.0
2025-03-11T03:50:00.000+0000,1000128.580640384,426892.9992499999,999999.9999999999,1000127.5930832959,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:00:00.000+0000,1000051.043589688,426892.9992499999,999999.9999999999,1000050.6516757039,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:10:00.000+0000,999452.900627176,426892.9992499999,999999.9999999999,999457.10367428,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:20:00.000+0000,998267.6914236799,426892.9992499999,999999.9999999999,998280.9993010879,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:30:00.000+0000,998256.6147021519,426892.9992499999,999999.9999999999,998270.0076714319,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:40:00.000+0000,999652.28161468,426892.9992499999,999999.9999999999,999654.9530080879,431295.8894099999,1000000.0,1000000.0
2025-03-11T04:50:00.000+0000,999840.585880656,426892.9992499999,999999.9999999999,999841.8107122399,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:00:00.000+0000,998046.15699312,426892.9992499999,999999.9999999999,998061.166707968,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:10:00.000+0000,997171.095992408,426892.9992499999,999999.9999999999,997192.8279651441,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:20:00.000+0000,997193.2494354639,426892.9992499999,999999.9999999999,997214.8112244561,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:30:00.000+0000,997248.6330431039,426892.9992499999,999999.9999999999,997269.7693727359,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:40:00.000+0000,997104.63566324,426892.9992499999,999999.9999999999,997126.878187208,431295.8894099999,1000000.0,1000000.0
2025-03-11T05:50:00.000+0000,996794.4874604559,426892.9992499999,999999.9999999999,996819.11255684,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:00:00.000+0000,996218.4979409999,426892.9992499999,999999.9999999999,996247.547814728,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:10:00.000+0000,995653.585143072,426892.9992499999,999999.9999999999,995686.9747022719,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:20:00.000+0000,995631.431700016,426892.9992499999,999999.9999999999,995664.99144296,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:30:00.000+0000,996639.4133590639,426892.9992499999,999999.9999999999,996665.229741656,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:40:00.000+0000,997160.0192708799,426892.9992499999,999999.9999999999,997181.836335488,431295.8894099999,1000000.0,1000000.0
2025-03-11T06:50:00.000+0000,997392.630422968,426892.9992499999,999999.9999999999,997412.660558264,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:00:00.000+0000,996716.95040976,426892.9992499999,999999.9999999999,996742.171149248,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:10:00.000+0000,995841.889409048,426892.9992499999,999999.9999999999,995873.832406424,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:20:00.000+0000,995221.59300348,426892.9992499999,999999.9999999999,995258.3011456879,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:30:00.000+0000,995697.892029184,426892.9992499999,999999.9999999999,995730.9412208959,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:40:00.000+0000,995996.96351044,426892.9992499999,999999.9999999999,996027.715221608,431295.8894099999,1000000.0,1000000.0
2025-03-11T07:50:00.000+0000,995653.585143072,426892.9992499999,999999.9999999999,995686.9747022719,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:00:00.000+0000,995376.6671048721,426892.9992499999,999999.9999999999,995412.183960872,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:10:00.000+0000,995376.6671048721,426892.9992499999,999999.9999999999,995412.183960872,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:20:00.000+0000,994136.0742937359,426892.9992499999,999999.9999999999,994181.1214394,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:30:00.000+0000,993792.695926368,426892.9992499999,999999.9999999999,993840.3809200639,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:40:00.000+0000,993072.709027048,426892.9992499999,999999.9999999999,993125.924992424,431295.8894099999,1000000.0,1000000.0
2025-03-11T08:50:00.000+0000,992928.711647184,426892.9992499999,999999.9999999999,992983.033806896,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:00:00.000+0000,993272.090014552,426892.9992499999,999999.9999999999,993323.7743262318,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:10:00.000+0000,993150.2460777439,426892.9992499999,999999.9999999999,993202.866400016,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:20:00.000+0000,992297.3385200879,426892.9992499999,999999.9999999999,992356.5109165038,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:30:00.000+0000,992441.335899952,426892.9992499999,999999.9999999999,992499.402102032,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:40:00.000+0000,993837.0028124799,426892.9992499999,999999.9999999999,993884.3474386879,431295.8894099999,1000000.0,1000000.0
2025-03-11T09:50:00.000+0000,994889.29135764,426892.9992499999,999999.9999999999,994928.5522560079,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:00:00.000+0000,994102.844129152,426892.9992499999,999999.9999999999,994148.146550432,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:10:00.000+0000,993726.2355972,426892.9992499999,999999.9999999999,993774.431142128,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:20:00.000+0000,993172.3995208,426892.9992499999,999999.9999999999,993224.8496593281,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:30:00.000+0000,993216.706406912,426892.9992499999,999999.9999999999,993268.8161779519,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:40:00.000+0000,994534.836268744,426892.9992499999,999999.9999999999,994576.820107016,431295.8894099999,1000000.0,1000000.0
2025-03-11T10:50:00.000+0000,994224.68806596,426892.9992499999,999999.9999999999,994269.054476648,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:00:00.000+0000,994612.37331944,426892.9992499999,999999.9999999999,994653.7615146079,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:10:00.000+0000,995531.7412062639,426892.9992499999,999999.9999999999,995566.0667760561,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:20:00.000+0000,995144.0559527839,426892.9992499999,999999.9999999999,995181.3597380959,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:30:00.000+0000,994523.759547216,426892.9992499999,999999.9999999999,994565.8284773598,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:40:00.000+0000,994169.3044583199,426892.9992499999,999999.9999999999,994214.096328368,431295.8894099999,1000000.0,1000000.0
2025-03-11T11:50:00.000+0000,995365.590383344,426892.9992499999,999999.9999999999,995401.1923312161,431295.8894099999,1000000.0,1000000.0
2025-03-11T12:00:00.000+0000,994767.447420832,426892.9992499999,999999.9999999999,994807.644329792,431295.8894099999,1000000.0,1000000.0
2025-03-11T12:10:00.000+0000,994966.828408336,426892.9992499999,999999.9999999999,995005.4936636,431295.8894099999,1000000.0,1000000.0
2025-03-11T12:20:00.000+0000,995376.6671048721,432279.60701359995,999999.9999999999,995412.1839608719,436641.5862285598,1000000.0,1000000.0
2025-03-11T12:30:00.000+0000,995531.7412062639,432279.60701359995,999999.9999999999,995566.0667760558,436641.5862285598,1000000.0,1000000.0
2025-03-11T12:40:00.000+0000,996595.106472952,432279.60701359995,999999.9999999999,996621.2632230319,436641.5862285598,1000000.0,1000000.0
2025-03-11T12:50:00.000+0000,997346.697534544,416401.20221360005,999999.9999999999,997367.0804272159,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:00:00.000+0000,997302.3906484321,416401.20221360005,999999.9999999999,997323.1139085919,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:10:00.000+0000,998432.216244288,416401.20221360005,999999.9999999999,998444.2601335039,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:20:00.000+0000,996914.7053949521,416401.20221360005,999999.9999999999,996938.4068706319,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:30:00.000+0000,995939.953900488,416401.20221360005,999999.9999999999,995971.1434609039,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:40:00.000+0000,996582.403749112,416401.20221360005,999999.9999999999,996608.657980952,420885.0336285598,1000000.0,1000000.0
2025-03-11T13:50:00.000+0000,996748.5545720321,416401.20221360005,999999.9999999999,996773.532425792,420885.0336285598,1000000.0,1000000.0
2025-03-11T14:00:00.000+0000,998266.065421368,416401.20221360005,999999.9999999999,998279.3856886639,420885.0336285598,1000000.0,1000000.0
2025-03-11T14:10:00.000+0000,998210.6818137281,401655.1022136,999999.9999999999,998224.4275403839,406262.55362855975,1000000.0,1000000.0
2025-03-11T14:20:00.000+0000,999738.4061107038,401655.1022136,999999.9999999999,999740.4474635358,406262.55362855975,1000000.0,1000000.0
2025-03-11T14:30:00.000+0000,1001747.2024969361,401655.1022136,999999.9999999999,1001733.7162417999,406262.55362855975,1000000.0,1000000.0
2025-03-11T14:40:00.000+0000,1003176.211224656,401655.1022136,999999.9999999999,1003151.6384458399,406262.55362855975,1000000.0,1000000.0
2025-03-11T14:50:00.000+0000,1001930.0399598561,401655.1022136,999999.9999999999,1001915.1374386399,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:00:00.000+0000,999188.05047772,401655.1022136,999999.9999999999,999194.2939461677,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:10:00.000+0000,998211.661784064,401655.1022136,999999.9999999999,998225.4924978559,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:20:00.000+0000,998419.6723223999,401655.1022136,999999.9999999999,998431.852437728,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:30:00.000+0000,997183.19534596,401655.1022136,999999.9999999999,997204.9256150479,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:40:00.000+0000,996223.1755966638,401655.1022136,999999.9999999999,996252.3170520558,406262.55362855975,1000000.0,1000000.0
2025-03-11T15:50:00.000+0000,995234.04151748,401655.1022136,999999.9999999999,995270.8692988878,406262.55362855975,1000000.0,1000000.0
2025-03-11T16:00:00.000+0000,994145.820871016,401655.1022136,999999.9999999999,994191.0879755598,406262.55362855975,1000000.0,1000000.0
2025-03-11T16:10:00.000+0000,995615.3698106001,394906.32181360014,999999.9999999999,995649.3115027279,399565.86322855967,1000000.0,1000000.0
2025-03-11T16:20:00.000+0000,993402.9210796882,394906.32181360014,999999.9999999999,993454.1328900238,399565.86322855967,1000000.0,1000000.0
2025-03-11T16:30:00.000+0000,993465.1224587442,394906.32181360014,999999.9999999999,993515.8283541357,399565.86322855967,1000000.0,1000000.0
2025-03-11T16:40:00.000+0000,993833.0385102482,394906.32181360014,999999.9999999999,993880.7998831437,399565.86322855967,1000000.0,1000000.0
2025-03-11T16:50:00.000+0000,993742.0090321362,394906.32181360014,999999.9999999999,993790.5024589198,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:00:00.000+0000,995311.073885248,394906.32181360014,999999.9999999999,995347.4154013438,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:10:00.000+0000,995243.4057031362,394906.32181360014,999999.9999999999,995280.2834299199,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:20:00.000+0000,995368.1261568882,394906.32181360014,999999.9999999999,995404.0282248238,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:30:00.000+0000,998104.0449094963,394906.32181360014,999999.9999999999,998118.8441132398,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:40:00.000+0000,998585.6676228401,394906.32181360014,999999.9999999999,998596.8020807278,399565.86322855967,1000000.0,1000000.0
2025-03-11T17:50:00.000+0000,998420.5815374483,394906.32181360014,999999.9999999999,998432.9912143437,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:00:00.000+0000,997045.4308687842,394906.32181360014,999999.9999999999,997068.4910984158,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:10:00.000+0000,994449.4251261521,394906.32181360014,999999.9999999999,994492.5473333517,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:20:00.000+0000,993259.2413954642,394906.32181360014,999999.9999999999,993311.5955711758,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:30:00.000+0000,993295.6028430163,394906.32181360014,999999.9999999999,993347.5279222799,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:40:00.000+0000,991853.9918451841,394906.32181360014,999999.9999999999,991917.0780284158,399565.86322855967,1000000.0,1000000.0
2025-03-11T18:50:00.000+0000,990798.3659720242,394906.32181360014,999999.9999999999,990869.5638606958,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:00:00.000+0000,990361.8286514883,394906.32181360014,999999.9999999999,990436.3987602238,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:10:00.000+0000,991406.0601074803,394906.32181360014,999999.9999999999,991472.5674316077,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:20:00.000+0000,991539.2669966482,394906.32181360014,999999.9999999999,991604.7042175438,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:30:00.000+0000,990939.9161811923,394906.32181360014,999999.9999999999,991009.9740226318,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:40:00.000+0000,992672.4299205042,394906.32181360014,999999.9999999999,992729.1597928558,399565.86322855967,1000000.0,1000000.0
2025-03-11T19:50:00.000+0000,993950.6549617522,394906.32181360014,999999.9999999999,993997.5701321518,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:00:00.000+0000,994859.8362843522,394906.32181360014,999999.9999999999,994899.7120907519,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:10:00.000+0000,995856.5981064562,394906.32181360014,999999.9999999999,995888.8401447599,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:20:00.000+0000,996502.9892095522,394906.32181360014,999999.9999999999,996530.2551119518,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:30:00.000+0000,997314.3232826241,394906.32181360014,999999.9999999999,997335.3623304958,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:40:00.000+0000,997182.4673618162,394906.32181360014,999999.9999999999,997204.5263530798,399565.86322855967,1000000.0,1000000.0
2025-03-11T20:50:00.000+0000,997071.8432619523,394906.32181360014,999999.9999999999,997094.7286715518,399565.86322855967,1000000.0,1000000.0
2025-03-11T21:00:00.000+0000,996856.8403719761,394906.32181360014,999999.9999999999,996881.3961641998,399565.86322855967,1000000.0,1000000.0
2025-03-11T21:10:00.000+0000,996719.2314172802,394906.32181360014,999999.9999999999,996744.8864494078,399565.86322855967,1000000.0,1000000.0
2025-03-11T21:20:00.000+0000,996793.4311399761,394906.32181360014,999999.9999999999,996818.5185065997,399565.86322855967,1000000.0,1000000.0
2025-03-11T21:30:00.000+0000,997360.1557173202,394906.32181360014,999999.9999999999,997380.8649092878,399565.86322855967,1000000.0,1000000.0
