date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-04T23:20:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-01-04T23:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-04T23:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-04T23:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T00:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T01:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T02:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T03:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T04:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:30:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:40:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T05:50:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T06:00:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T06:10:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T06:20:00.000+0000,999527.9868647996,409983.5809999998,999999.9999999999,999409.8483706402,262310.46330000006,1000000.0,1000000.0
2025-01-05T06:30:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T06:40:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T06:50:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:00:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:10:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:20:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:30:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:40:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T07:50:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:00:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:10:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:20:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:30:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:40:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T08:50:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T09:00:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
2025-01-05T09:10:00.000+0000,999263.3033687995,79129.21099999978,999999.9999999999,999232.2282466402,40285.30830000004,1000000.0,1000000.0
