date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-02-20T22:30:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000,1000000
2025-02-20T22:40:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T22:50:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:00:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:10:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:20:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:30:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:40:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-20T23:50:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:00:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:10:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:20:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:30:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:40:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T00:50:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T01:00:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T01:10:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
2025-02-21T01:20:00.000+0000,999200.2364754403,295.594300000178,999999.9999999999,999200.3747031997,468.37899999977344,1000000,1000000
