date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-21T01:30:00.000+0000,1000000.0,1000000.0,999213.2358886874,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-21T01:40:00.000+0000,999890.1336020001,874314.1773000001,1001562.7108292656,1000000.0,1000000.0,999945.088008,937181.3492
2025-04-21T01:50:00.000+0000,1000469.3864287201,874314.1773000001,1002823.2589682159,1000000.0,1000000.0,1000234.60261088,937181.3492
2025-04-21T02:00:00.000+0000,1000492.6807783201,874314.1773000001,1002390.6854818738,1000000.0,1000000.0,1000246.24528928,937181.3492
2025-04-21T02:10:00.000+0000,1000492.6807783202,1000492.6807783202,1003134.8293206473,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T02:20:00.000+0000,1000492.6807783202,1000492.6807783202,1004365.6866646174,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T02:30:00.000+0000,1000492.6807783202,1000492.6807783202,1000947.8887140581,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T02:40:00.000+0000,1000492.6807783202,1000492.6807783202,999000.2753914888,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T02:50:00.000+0000,1000492.6807783202,1000492.6807783202,1001527.7281047681,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:00:00.000+0000,1000492.6807783202,1000492.6807783202,1002182.3345972591,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:10:00.000+0000,1000492.6807783202,1000492.6807783202,1001452.0282123986,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:20:00.000+0000,1000492.6807783202,1000492.6807783202,1000111.1463449791,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:30:00.000+0000,1000492.6807783202,1000492.6807783202,1000711.4718721905,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:40:00.000+0000,1000492.6807783202,1000492.6807783202,1000665.1369218393,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T03:50:00.000+0000,1000492.6807783202,1000492.6807783202,999362.3417157098,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:00:00.000+0000,1000492.6807783202,1000492.6807783202,1000732.1875065356,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:10:00.000+0000,1000492.6807783202,1000492.6807783202,999468.182305698,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:20:00.000+0000,1000492.6807783202,1000492.6807783202,999928.371704225,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:30:00.000+0000,1000492.6807783202,1000492.6807783202,999022.3254889114,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:40:00.000+0000,1000492.6807783202,1000492.6807783202,1001355.2035617917,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T04:50:00.000+0000,1000492.6807783202,1000492.6807783202,1003772.7927324327,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T05:00:00.000+0000,1000492.6807783202,1000492.6807783202,1004426.1888169236,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T05:10:00.000+0000,1000492.6807783202,1000492.6807783202,1004422.5237913587,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T05:20:00.000+0000,1000492.6807783202,1000492.6807783202,1005535.0548472318,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T05:30:00.000+0000,1000492.6807783202,1000492.6807783202,1005162.644079727,1000000.0,1000000.0,1000246.24528928,1000246.24528928
2025-04-21T05:40:00.000+0000,1000492.6807783202,1000492.6807783202,1005782.8555957869,1000000.0,1000000.0,1000246.24528928,1000246.24528928
