date,total_balance_normal,unlocked_balance_normal,benchmark
2025-02-24T22:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-24T23:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T00:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T01:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T02:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T03:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T04:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:00:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:20:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:30:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:40:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-02-25T05:50:00.000+0000,1000000.0,1000000.0,999999.9999999999
