date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-31T13:50:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000.0,1000000.0
2025-01-31T14:00:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T14:10:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T14:20:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T14:30:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T14:40:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T14:50:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:00:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:10:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:20:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:30:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:40:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
2025-01-31T15:50:00.000+0000,999975.6392378401,969549.0473000001,999999.9999999999,999979.8952484002,974869.0605000001,1000000.0,1000000.0
