date,total_balance_normal,unlocked_balance_normal,benchmark
2025-03-14T02:10:00.000+0000,1000000.0,1000000.0,999999.9999999999
2025-03-14T02:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T02:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T02:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T02:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T03:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T04:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T05:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T06:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T07:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T08:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:20:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:30:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:40:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T09:50:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T10:00:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
2025-03-14T10:10:00.000+0000,999922.99326544,903741.5817999999,999999.9999999999
